spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std
-1.3037043929491812,-1.4656905167174021,-1.1010874559387929,-0.3426426112272297,0.2925060851692575,-1.0044327643008701,-1.2328087122023579,0.37500331554866956,-0.6191972073555578,1.6966260001834346,-1.138103086396864,0.24315638039186616,-1.1934718155416264,1.534766626914445,-1.0981863302236463,1.1690190956555226,-1.1296499126890003,0.688527777286581,-1.0223606518978867,-0.632060544331282,-0.5655264963798684,0.24060386955659827,-0.6828518351903364,-0.36871374107045235,-0.6847639431499466,-1.198700042967787,-0.5174646886560433,-1.7319804941178982,-0.7220296393322784,-0.5322456898632324,-0.402053738995724,-0.7364678335904594,-0.3348678363924529,-0.8055972954213175,0.030627456316574993,-0.5311894872988776,-0.39902158064619586,0.06907012113771437,-1.180510951453075,-1.4422778788658182,-0.8785591661501089,-1.4941416877112503,-0.31421053129916193,-1.822851700683633,-0.37971234471022797,0.06652578971360311,0.09186904743272942,-0.7583912982029148,-0.6394645226308704,-0.4435793295155537,1.3034414423052356,-1.042949320186184,-0.9102339614773274,-1.183811715737147,0.4395528679222919,-1.3944833488627337,-0.5800031976657137,-0.7744454492868788,-0.9030088191571933,0.7698761195700372,1.8328618942692276,-0.9516581877980548,-1.241013047887926,-1.6328068281038246,-1.7869418993944204,-0.49651599043197964,-0.3897367139954052,1.2589056327272945,2.101632186747502
-0.6081149822503212,-0.6977621824117395,-0.6385715908010231,-0.9089332235308426,-0.07395124742100526,-1.2332015425184815,-0.5674732480944406,0.21658829898082035,-0.7600361901030396,-0.032144476887648744,-0.9170197250629626,-0.5195505399333261,-0.25504388555777235,-0.22186757015722597,-0.0832620926856447,-0.815072122387566,-0.17144358288993344,-0.4460823870339266,0.16658260140709288,-0.9562399858492818,0.13776879967643407,-0.25375692463784705,-0.34578541940198804,-0.639215509710319,-0.057546219125377475,-0.4468389540265345,-0.40279555674589124,-0.8406554577924344,-0.5985348912498031,-0.9915576455322261,-0.3745685031979034,-2.1379118644985065,0.012653580974729026,-0.6555066945905397,0.0734755962846955,-0.9035836095979369,0.5027685183862161,-0.5650653268448561,1.6730446303151139,0.8828951626350049,2.018818952896247,2.285341492803117,1.365100323201117,2.75547963500059,0.6167568058508828,0.40001374980530147,2.3710168051893588,-0.7921873483759608,-0.7152341335248346,-0.8848737297458822,0.9802477029961661,-0.8274256757057781,-0.8071090730515285,0.7626133859530566,2.2551905088094335,-1.3488485395738217,-1.4641964539786982,-1.8940294108518891,-1.2108451743059097,-0.7434122703504987,0.9538825840888516,-1.6138429907130973,-0.9204197252763082,-1.8891530714915963,-0.9285923631860437,-1.9244819973405438,-1.504113075052498,-1.089581374928508,-1.0449270904255783
-0.16277785590315952,-0.11063431424601834,-1.030894450593849,0.593314078387639,-1.0511708009950385,-0.7606968332074878,1.4883073146122632,-1.3181234756560205,1.9285547208682614,1.1443915070378532,-0.28904886457626766,3.0249106234286365,2.6011804828589793,1.8167196785800441,1.5963523571299532,2.5220281465619867,0.6921646180568073,1.8112305249134448,0.5061149835471658,2.536176553369837,-0.07433314431852653,2.0599829587105494,-0.07122559999225166,1.8728846569612785,-0.5171699579236895,2.5055309688767964,-0.13066605836801223,1.6694723443012145,-0.5942163775957137,2.257632624627213,-0.5632042074679953,1.3351277775020234,-1.4670343346662407,1.6031447892538946,-0.5068239671358908,1.00150359918361,-1.6270476205377093,1.4778270029997407,-1.8964581544684165,0.9681595785957162,-2.2720715398131546,1.6861041330967723,-1.831650270481481,0.8727429164623857,-1.7506921300719993,-0.24026907697333033,-0.559856623080321,0.0907479493008668,-0.27712314922365416,0.5162300677367757,-0.877927425597002,1.4799291809073425,-0.38612210011063697,2.413644950120969,-0.5550667596590027,3.0091070608210613,-0.6829255279288183,3.2276295559064767,-1.3190326273679502,3.0286537699179363,-1.1571425917566787,3.6269841255059942,-0.06830854175780157,2.9884487215730644,-0.8463335482178135,2.072756656235608,-1.1570697387186744,0.5079152465816352,-1.2862392147447617
-0.2672139411197506,-0.24892162230823942,-0.5519267720922694,-1.209226273946887,-0.07395124742100526,-1.2405397614515472,4.121458025399445,0.0021570923366788794,4.070079580426024,-0.7321725855523281,0.9760399836415355,0.634935524122293,2.2279055324782076,-0.5362015534670151,1.2145932528712162,0.049402689652383,-0.6006038768344434,0.6198482871114088,0.17950819720922603,-0.06404435199088238,-0.21051445109579714,0.19431947572049363,0.5203350702017641,0.12238780295760031,-0.46832853013369097,0.12593508224254538,-0.08355076272464221,0.2251379985379548,-0.6140652729016493,0.332455747303792,0.3242614796833834,-0.04949809842913694,-0.02795434411361172,0.2604054720680037,-0.09608082719105004,-0.07469610985207695,0.05439046604604993,0.10285332629664241,0.17136505849759126,-0.3416671602775774,0.518245841994456,-0.16095170070299844,0.53773876707757,-0.706751812404329,0.4138070883263435,-0.336861248738876,-0.19563735714445507,0.44369119304898724,0.6751253580852817,0.6681523335331483,1.0305158777198138,0.3362071644075129,0.706942009686408,0.42096710705710927,1.1971550471216896,0.3550059412202279,0.38239792082811574,1.3823409219592275,1.5840458873842145,0.42087380449181316,0.8280175146966392,0.08616543936021304,0.23138034476678634,0.2526876129077138,0.5330325680908863,0.17543434635131885,0.13233471803051408,0.2765228549543543,0.4353987248751921
-0.8309814620815879,-0.9143938998492711,-0.42022734220263597,-0.5603525907659352,-1.6713293638400981,-0.6800053213152047,1.506716665695729,0.41888565065898214,2.2086042117291123,-0.41903982415448104,-0.09337911500665627,0.5324293074369113,0.2037542002785061,-0.0008792570099024371,0.1763959364492353,-0.04004004215119296,0.39636082940497025,0.07137889276439228,0.3945970973542207,-0.02189828275010612,0.3285008723481593,0.1854668876195151,0.6929674024446141,-0.33727586242865865,1.0045152293998112,0.38201120895859253,1.0320780783940993,0.3734474855296723,1.8266832377357172,0.4782402844324485,1.886878879448102,-0.04924438907649171,2.486945180762243,0.8308699076921497,2.452172566098447,1.1837250283734797,4.462232658445108,1.0997704432912625,4.2375681487051775,0.9719337242468512,4.253008569630812,1.5460997508366205,3.5593502687987866,-0.044184066585814114,1.8801294654425653,-0.8116639456485705,-0.42258809350206594,-1.2745922430586847,-1.2945323172100363,0.28202724790077494,1.1746253319141358,-1.0735249418595068,-1.1011278434036522,-1.732464923755681,-1.3108699252926552,-1.3377031420900287,-1.8978483706409064,0.9408137687250733,1.7288171485091226,-0.6635306945200914,-0.19295780550390623,-1.6679405518511479,-2.2748606345277076,-0.8106211162846954,0.12989739704462744,-0.8814685581850421,-1.2021254483373969,1.5139270801923965,2.3339651067946128
-0.3560277634273347,-0.2314903236006554,-0.6812036261911609,0.014417234736010438,-1.2191304117655755,0.2602029214096413,-0.7752023924802571,0.06422692841995382,0.034124689836500445,-0.7011086737183175,-1.3367173173894717,1.3411691055578498,-1.0696284720880513,0.1905891463794781,-0.7969692316530882,0.6508077038616212,-0.299651736473282,0.7046620300547416,-0.14941165049994032,0.8143636171751072,-0.15953740682787873,0.8306401597824082,0.19331038817931875,0.5044675842083547,-0.6011211347472951,0.8960288854384817,-0.8646150833661842,0.8005771801467058,-0.8378112187074025,0.46758537864455374,-0.5823454329269924,0.08551976045468393,-0.3002600768798765,0.3504788660909169,-0.9674265043261931,0.28418366906130166,-0.7053855218495901,-0.17956415277444926,-1.155462180683695,-0.11578628618320345,-1.0552831837238623,0.6123716106636643,0.4142827906314375,0.514931352004448,-0.09676792483649593,1.2083738072449115,0.6599669441207946,1.65031736169218,1.0567996184938568,0.18951671302866432,-0.21143770233116443,-0.19379928764810828,0.44988932819175065,-0.6085270077758616,-0.2521399760655081,-0.45818913890594565,-0.08186721957369168,-0.3792292344977386,-0.16528940266599046,-0.26833461073574466,-0.37102328560981834,-0.014085266363568308,0.18245587082980533,-0.13487264221659873,-0.08913014673037942,0.5157913638986169,0.6339634399274217,0.9691832459285121,1.065061791319039
-1.1911091136315988,-1.3251407111673792,-0.7517207087980503,-1.5659605488596227,-0.2332805224602495,-2.187392126429819,-0.8225805831838136,0.9129406542046837,0.05862013447958222,0.9892418595381389,0.21574040801688527,-0.9214650330508213,-0.3375657436266157,0.5550148960759231,-0.9310420333994932,-0.44545975853017644,-0.18661416361612493,-0.5955264614019458,-0.2687890839650436,-1.1288801193483469,-0.04198865268117641,-0.751729292597692,-0.02645628943521959,-1.0128694388938986,0.04059059919475238,-0.5898660123952819,0.34672335571360097,-0.8100003939546631,0.31321509548416143,-0.1358220808698098,0.5756360796885358,-0.5908578107662706,0.9299678177590955,0.11562679568697397,0.923906859987022,-0.18748990787326744,0.9464282972744352,0.06500660055695152,0.8514107213895502,-0.7654428741298166,0.844917677358574,-0.43040555887120824,0.5922972317501387,-0.9439962005621932,0.5482124250318405,-0.8069198440163979,0.1445808716679955,-0.7860611313917659,0.3482023488343882,-0.9589428488404036,0.43289751865594994,-0.8650055001522168,-0.9154796932778183,0.36786399649397294,1.869313225740358,-0.9340056361682221,-0.8324088675237228,-1.2522788023619245,0.29047066382386283,-1.3190552149659176,-0.16000818829728217,-1.027079835473566,-0.09608789783345274,-0.5955214613110734,0.6333104329933544,-1.1382261000975293,-1.0277912038264436,-0.5779461535878441,1.0781501310457327
1.1610309994495247,1.1206040317299881,0.8264099705116105,1.1836913802559204,-0.9585034295354318,1.5966287231374814,0.9158311954658892,-0.7371937453775844,2.035220871451333,-0.1689149743598922,-1.2307637205274358,0.5687467575625518,0.5983464811869501,-0.4890080367657451,-1.2391553148924896,0.5860911649675556,2.1566571992692993,0.36729295675845824,0.09335596379093587,0.4493667830125143,0.8372407950489283,0.3695887730948876,1.110444843501847,0.3247241131334854,0.9703087204512162,0.18295449319924992,-0.151335611436692,0.3188538457924631,-0.25960706078431955,0.3135936230340907,-0.86699780769253,0.11158425242550576,-0.761223521204805,0.3556046628092702,-0.7799749010461169,0.06588459326027657,-0.9001975952650418,-0.019220773352286197,-0.8851134761088573,-0.058743173674626996,-1.010939007856211,-0.3324733635750989,-0.9321156948021129,-0.3787871934988786,-0.611323744988705,0.9162980514185266,-0.019966412257012896,0.4543032090865897,-0.3145704326708944,1.2062984794447222,0.744532350178908,0.7152653850679142,-0.019027916900954053,1.0460097901508008,0.3073406839377454,0.49823000298655123,-0.10485833364220053,0.5764715935657385,0.20067938709921448,1.0984261881226098,0.464436826956354,0.4718664455129397,-0.5000589329246763,0.6949132184163573,0.28636855159932856,0.5765413849865881,-0.5204053453412006,1.5447292504175956,0.30430948965413035
0.8486576461044701,1.0983020630316065,0.14493725183881262,-0.32347840894641466,-0.2332805224602495,0.7100069040116415,0.16514609171252304,-0.7417461616187772,-0.44223494005309066,-0.04290704099118754,-0.710800563073563,0.03634356439341688,-0.5351244818344965,0.05794456006011057,-0.2664891627463258,0.4114702862286159,-0.034671396152868725,0.1042989782025911,-0.16161493977372082,0.17019234805245115,-0.007148966836830189,-0.17798130445779067,-0.07493728512339995,0.14131297417873875,-0.16976282371593016,-0.1324240905865223,-0.15735317820490627,0.2332844419712203,-0.19451298693267324,0.20815959411970994,0.012107952699723111,0.7252473742032512,0.06788170334933022,0.6448763911002072,0.27224470196363887,0.9544160576071109,0.8718602826786417,0.47477574125595123,0.8816007950322483,0.5259955248021171,0.28781006936367126,-0.0373004482949762,-0.02452848380955049,0.16480449552403073,-0.20705751876774395,-0.9119067609857526,-1.4898877826670656,0.5436571087417595,1.699443321523907,-0.6993964814500859,-0.3642148468272587,-0.3976785628473539,-0.1776774175278181,0.2928616919188945,0.8660378421357566,-0.3776300927644319,-0.5482573259588425,-0.3225241804369899,0.5633886177724319,-1.129883618761803,-1.6771581671818456,0.2363748341099957,0.6383231823601021,0.47543515869175973,0.8919031912720906,-0.12382305223017295,-0.061714215216437565,-0.10717782867293202,0.9282834237547269
2.559064686217825,2.2700464615031066,2.36745225318669,0.01715499382804754,-0.07395124742100526,-0.9017452760919363,2.9528084152418503,-2.1526758910943022,2.3416916552182165,1.1617369141601146,-0.2300621213720787,0.42622936601599887,-0.003464397217726485,1.559742659534723,1.0630651818558827,0.6611855140136774,0.2899956563858093,1.7873497673115455,0.9778132557424032,0.7172837557464815,0.044176355016386025,1.294830330936754,0.8459272331463605,1.3736043464129895,0.4993851965663231,0.9681206213610533,-0.08725258344455263,1.7934215841522152,0.34996745135656177,1.1009535339509156,-0.7499996621429376,1.0313228289739225,-0.020940982491746137,0.5356767492574254,-0.8522570891942377,0.23994381340731877,-1.3743183019983396,0.53629149737504,-1.4274478714462961,0.4118749398342982,-1.2881027760957877,0.20138350475463754,-0.9363807262397557,0.20058519398827357,-0.468475538276031,2.043845165932305,-0.24783642126060643,2.5071131841219767,0.6440154083144025,1.8013935667455727,-0.28537050706949885,2.0535613530114523,0.20638020314633754,1.8127741884790063,-0.5900297565546703,2.3993562926546264,0.5887200013096959,2.3697412495571744,-0.0052560344475974284,1.1331618686173974,-0.48674268466029486,1.141214742684398,0.021140590529621316,1.1195565216645211,-0.4037166124395869,2.3367367689968073,0.3169735666890314,2.811322322762657,0.14163413448613701
0.07075014617737027,0.10193973147203016,-0.05156741611662055,0.5664786047492338,0.7403983805573562,1.0792132149579032,-1.0704974924972204,0.06920705894582062,0.27892797133932556,-0.23122976143985532,0.369275996965338,0.1853006228850636,0.3286883056469256,-0.8041357640031391,0.084903869388239,0.09169962394640899,-0.3369295164847478,-0.19226037837619223,1.4988813441977373,0.5672528929082392,0.8251828763894481,-0.01388751895366966,0.08618673194416296,0.5607654730758872,0.7391483248847917,0.06298726482315728,0.5151477660760854,0.9033190803206259,-0.07637126401530231,1.1110675974130229,0.6704304729075189,0.9545078030926933,-0.16440975712836484,0.1584421082036528,-0.16469913195394847,0.11117495074633772,0.39897395696460275,-0.3198268526526462,1.438470564245718,0.3666809184729181,-0.6518107533818681,0.4462598040302976,-0.5475445405775078,1.230966140908733,-0.3360390777080822,0.8084612034479579,-0.06253390116275126,0.8321049710880022,0.8187613664590992,-0.28337180918287924,-1.0684158154995456,-0.42159206989589726,-0.7505668150612682,0.993799969736427,0.8197706944757863,0.9312481696740352,0.907235771303685,-0.6491840262485796,-1.1800806459252313,0.3815378435876352,0.786795390930797,0.2689863547069246,0.2256971353455962,-0.36618338001372375,-0.8399578113474901,1.0055166178717942,1.3829392256690172,0.4039468531550185,0.09297347035827198
0.7067314201629002,1.0506793940349328,0.0616293860752028,0.48044098392418366,0.2925060851692575,0.8798100093630362,1.5289609502934076,-0.7457850838512724,0.09578015554891531,0.8386270061120482,0.4547242741077178,0.8109791563598022,-0.2510015622722588,-0.2330707382861682,0.6609003789592016,1.3210650378265179,-0.2989225035985397,0.5654005963824296,0.13782867982827093,1.2342967516171777,-0.5347385192932504,0.5740953141129201,-0.5344150068280612,0.7125870954682922,-1.1252530483317607,0.935100856024707,-0.9647729445413913,1.6135352186938792,-0.6604239281285851,0.7063144990160815,-0.6820095587401535,1.6060089949381218,-0.46576246913160335,1.0544852307391273,-0.8228199903203283,1.0544989714552302,-0.731823858476133,0.8772471234384951,-0.5319797861318963,0.7241632471089011,-0.7060066804839917,-0.7933407561266356,-0.5911960536159742,-1.2433105404523455,-0.31801350399880673,-0.6697805665116492,-0.863739435196431,0.3030883038731078,-0.0730536890827446,1.7467913811027265,1.0540915013338206,0.3780863825157369,-0.3751754405923295,-0.057110118045328284,0.05329925721447806,-0.32608176875548134,-0.5394269732784834,0.299795873875199,0.09572040432412422,0.9033168190506317,1.0685896072014858,0.3127413383554412,-0.3632188877086061,0.7401000755849549,0.2928327495854113,0.02681929836331733,-0.4381448043365745,0.3887459214410109,0.6894070485593861
0.14579629106327147,-0.046516431048802126,0.3943634680807257,1.5815335244349142,-1.2191304117655755,0.9363202933338356,1.3239056415705952,-0.5231807783345961,-0.6430731236052271,-1.523822132411713,1.5542830394539242,-0.07303922879380535,0.4021382991128356,-1.4309774089941505,0.9922107068288513,-0.7676154996235223,0.7149640757890525,-1.406741077919087,1.5392335820710463,-0.8956172998218828,0.6975155849315335,-0.9260152813915032,1.093859815062837,-0.38553099563728593,0.6076931403163727,-1.0893194756104607,0.3134515906496909,-0.5799972206315649,0.16025888297448235,-0.8873511168009593,1.0721405067942134,-0.09039687638973655,1.4070069008324158,1.0481845163968424,0.33672188041285855,1.9623360773510952,-0.01424221487791834,1.18420787296284,0.7985919444519981,0.1153408914678265,-0.21177956853118826,-1.0536164205759533,-0.10785166945102309,-1.144921447888903,0.47955514518425885,-1.0340916481096358,-0.3537749296050408,-0.1788286126183696,0.42950981640893854,0.6503264493767503,1.2713420717551527,-0.850974405645171,-0.39105810444790123,-0.4193913157754305,0.8421784935739207,-0.566235483591014,0.08953463626848839,-0.3077300319902325,0.8614780652269743,-0.987855010158563,0.09999892867152634,-0.6914910160608196,-1.090202627999534,2.193869042269205,0.9647371933750801,-1.0016085534323296,-1.566343342561822,-1.1093425861567185,-0.2537596104162116
-0.07325697688882611,0.07207252559097004,-0.4030954536766382,0.24181561182959443,1.6361829713335534,0.6328546138556806,0.9666794074768871,-0.06055262326583543,-0.9152561969427503,0.3106714822990008,-1.4711822041842888,-0.08055469963591196,-0.020777158727671486,-0.6439160282192818,-0.9239200534847979,-0.438226945734298,-1.1086307601596577,-1.135630925881513,-0.8425151788692672,-1.268096429903014,-0.5336021443980707,-1.4966622471723066,-0.9363424390365951,-1.135284029152427,-0.7981423522302509,-1.6700661537749342,-1.2630567408957103,-1.359603266355251,-1.2322649506298626,-1.5992372084085789,-0.7867524066662422,-1.1966690699398064,-1.0795599587444005,-1.7368198481972899,-1.0806760796472723,-0.9551044168603722,-1.1523529156679244,-1.0651943578630199,-0.8947142090774057,-1.5025462374749177,-0.9527129946519737,-1.7336528947132896,-0.9980948114014658,-0.7762076195243325,-0.890945935539551,0.25632375290239934,0.7332324280693043,-0.6434931131375268,-1.2132338300620147,-0.2818686743334277,0.8377778403933456,-0.66095271468741,-0.6280718202184968,0.5969005391541986,0.43466898124766806,1.0951959614256188,1.2467946456642451,-0.885596009143979,-1.794724702549315,-0.1498549206590167,0.8094732379659734,-0.7365926906016359,-1.1131492846863036,0.7607388846671248,0.6251846476457437,0.8482447879147231,0.6931806347417151,-0.8436774054531776,-1.9154026953207777
5.61528203691081,2.7575854352677793,8.76773593694333,-1.487984528289723,-0.07395124742100526,-1.5191559479333505,-2.6685594060499684,-5.1006944410304556,-2.221355337365001,0.8946392817138825,-1.9007233634497143,1.4544850951849253,-1.6313185255845137,-2.205447192691023,-1.2426623574278464,2.2311331342903826,-0.989776731973107,0.1943951638878936,-1.2417698873518526,1.1939006593064334,-1.3109277474049432,2.389262884215733,-1.1111327388042598,0.5841850215462905,-1.0887886994703715,5.092044748776489,-1.3204518268412007,0.7070880593713917,-1.6131661581251397,-1.4140191519306966,-1.5133861267559607,0.558823027220615,-1.300851949866989,1.2557961013819945,-1.3568788514771417,1.6013292806498218,-1.7710832224378168,-0.7834995052165852,-1.858355608554294,0.7520538459550304,-1.4850622951825683,1.5519212973137397,-1.427292297158873,0.3903954646056942,-1.603379627874852,-1.8448395519853016,-2.5088672847349236,-1.0344446512119883,-0.1614412373179494,-1.3078878354021575,-1.7379070560476957,1.9641734239085973,1.456745116204811,1.8738498195673057,0.7762043806540151,2.6239450715274195,1.2208427612748205,1.4307727430206252,0.5073815681779117,-0.9640292669616203,-0.23130020266210788,-0.891261975346466,0.2576673005335796,-2.186635235613038,-3.5157102491147696,-2.047166251806508,-2.8908329349265425,-2.1242187390829215,-3.0385428403582053
-0.42591054980948023,-0.5473255377376481,-0.029889784458194176,-0.49345433817201095,1.6361829713335534,-0.08288267510881234,-1.360509194650013,0.698512323803754,-0.3571581149236593,-2.1102412786904647,-0.8609912192443353,-0.6358972106994077,-0.9267038974126982,-1.965559006984603,-1.148309811709982,-2.850999335268365,-0.48709940061928986,-2.4869367063787826,-0.806813820817177,-2.313171422018379,-0.5903214451718732,-0.8759658881613259,-0.052740685600845716,-2.5588756809868554,-0.20293056318347175,-1.8495224015370912,-0.2657171635955868,-1.5275958288365201,-0.21220999662380446,-1.9113804935774361,-0.20362839821241074,-2.7321975565944037,-0.225001669298187,-2.512728646922265,-0.1393076345406782,-1.800074114024026,-0.10482736463907734,-0.6210643204944571,-0.20818695668180345,-0.7547216701853705,-0.1474933657570772,1.2922860840050883,-0.04142070335758683,0.2565880285811564,0.24329287899278826,-0.9025498368740485,0.007509719039768107,-1.1093559686918286,-0.8702796642849095,-0.27234373690187863,0.22393646780048188,0.5717950844102769,1.4506958242645527,0.4936030496611334,0.6877153871181607,1.0026359558250364,1.627169306164844,-0.61635596257884,-0.11135690676257141,-0.8264618919986266,0.4390420204696213,-1.2188606714259524,-0.6118834547172084,-1.2094745700151746,-0.8554138856544443,-0.7090035052076669,0.4684111575115612,-1.2303189975117639,-1.0271688021146144
0.2757667277564009,0.20678684010680234,0.26487012443057556,0.9069583259606061,-0.07395124742100526,1.295331293106217,-0.7970741594267258,-0.1251107481088837,-0.5560885050403096,-0.5817816157389177,-1.185139895590835,-0.769344510401838,-0.9334559304722715,-0.5410875313766406,-0.48230277621926737,0.21485926907369007,-0.6770143656316551,-0.8331001751468708,-0.8090212519856698,0.1263740049304302,-0.10016442765479668,-0.3549515350189071,0.16924590545306706,0.448160940685799,-0.1676776492948914,-0.3414015372242504,0.074098805570882,0.29458468029160995,0.0243117003468081,0.03463279115998859,1.087816796755264,0.8880292215117991,0.47447291497304006,-0.19709216258273796,0.09707080699042119,0.24827170836963727,0.021444113114944062,0.15539907038237466,-0.3543286919323863,0.32256104894879345,-0.2222835986242238,-0.8532669010432599,-0.13513482316358752,-0.9832133439665492,-0.44468174908740676,-1.1149415539991703,-1.1831883594789587,-1.1624252775124542,-1.532156812520132,0.4490305909581862,0.998899015552372,-0.5960602041933384,-0.9596550213713642,-0.12179193262140209,0.9127544677717383,-1.350814838564419,-2.089648856498662,-0.9255761226590639,-1.087144407528633,0.2862974682807252,1.623263407809643,-0.6653419204889957,-0.9888530709528571,0.16891584732527035,0.9203266628805697,-0.7109549782578681,-1.2807944171364924,0.7314580646728205,1.5969094231219014
0.020621496639567524,0.3190958895850525,-0.47270061020341125,0.41223487895566996,-0.2332805224602495,0.7006786299222317,1.537414625478259,0.020684328390189285,0.5821106524102001,0.6892467230079391,-0.3961078764813877,0.06906166386447056,-0.9113048287139407,0.34297698009872724,-0.6584667599261472,0.6407979870966989,-0.9498707988401592,-0.15712975956923145,-0.8025580039558984,0.26141575685892576,-0.20584580199219396,-0.3249884349187629,-0.4759472523927807,0.21827547478733356,-0.3996022848871355,0.3707083160144934,-0.6791927245784392,0.3992620064743538,-0.43033890924903007,0.3066360464936603,-0.24286583434853282,0.3694605655480787,0.5231016774976124,-0.05417388796380264,-0.533360428107043,0.5498084176034245,-0.15755275496085136,0.09799232657164851,-0.5409868965672271,-0.11110382372999425,-0.5956712184484553,0.20072066136602,-0.4388411381855351,0.6031845015627577,-0.13531273752101988,-0.2926148589474929,0.6949963133392902,-0.24410968106363598,-0.3870034865575658,1.1815857136666643,1.8438546636755915,-0.05905448174738876,-0.0717413353918223,-0.39248455539142346,-0.4359125718745645,0.1379751737452195,0.750542368252518,-0.6590236002719538,-0.9650702433391726,-0.212054399969868,0.5694882698455721,-0.6102276778395335,-0.9738742591433981,0.10437315169812995,0.7061884477697028,-0.38515301640467886,-0.16655256048026124,-0.7543697349669478,-0.2630075475728389
0.6234538278294088,0.6604429445746904,-0.1478551300178032,0.3664956821495441,0.2925060851692575,-0.15501414775643496,1.5535211672863145,-0.7784957519453456,1.7806718772957917,1.2421260324568175,2.6394267317547757,-0.5064251160280003,1.6659104544024053,0.6964305512082365,1.0598458205623156,0.8160440653556628,1.6770988710673034,0.5811703383616098,0.8488921934774661,1.0493653512184764,0.6655169854165693,0.10068319775498435,0.4624693476726796,0.3279906062424701,0.5520427920238528,-0.3043076001917333,0.04469680639621768,-0.4617918268779814,0.6414438231987896,-0.36684979431178244,0.4356463190033787,-0.6417547807613542,-0.2905700043204105,0.5614306935553082,-0.5898834941925402,0.5347406123142748,0.2026714177997856,1.537919641506099,0.6768383319351439,1.5098250767152739,0.9621854084987562,1.3344084755935104,0.20621456521396525,1.121016023775706,0.19274345519731548,-0.8480854360308762,-0.7550452086688382,-0.9919457726153282,0.2855592740718524,-0.7890588841008377,-1.1202458609145785,1.0933875490840408,1.8291342244657909,-0.49986288020376546,-0.5802159337461148,-0.7895190458413789,-0.7900632932662057,-0.13953900692378637,0.599782942972462,-0.01811894514201809,-0.00893209621270748,1.440487330286281,1.9351512439211382,0.0635137473097523,0.28703048477587284,0.393696453849717,0.9890354701825801,0.5519268564386192,1.5918640108620465
0.727003560255811,0.9763970851862424,-0.016945772342374692,0.5174454997742042,0.7403983805573562,0.8142055410997453,-0.13398259968139778,-0.4503192777205959,0.7270997673610962,0.34989144203844486,0.3504641890815243,-0.6502682916388627,0.3007348214954585,-0.23413483134014437,0.31808878279524055,-0.4705490797962285,0.4358268478133327,-0.0002305865997534772,0.7557692669361581,-0.5813993656900222,1.1144646838372962,-0.2298116043048791,1.2175723020437788,0.2572984886788776,0.9180020090382381,-0.05203532538068318,1.0988956613087009,0.2751136941304218,1.3125054293348946,-1.0826617634895692,1.1925762531199289,0.795158015148414,0.8063614752795848,0.9863378196714676,0.6090805872484798,0.8410017049326578,1.3033349888268273,0.6608225375219753,0.5265832416002283,0.0557478388059818,0.2957802861059688,-0.8221758396251982,-0.12255825645608147,-0.42208974170110836,0.472468658138609,0.701672582905502,0.5879184780471397,0.09159903430871424,-0.07492468428764888,0.44746380328758456,0.7086269977968119,-0.20073553314728246,0.0846469647366411,-0.15124626287514822,0.23907731799296633,-0.7831778030965585,-0.5056151210154044,-0.015791411042811107,0.16010100797701196,0.44860914102891064,0.6505038331363536,-0.3108682794663557,-0.27351477571969807,0.9203214761132641,1.1962930971406394,0.6575875251711789,0.06911460260028608,1.856954858715258,1.1849866999124057
