spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std
0.734846749321363,0.6336116847097268,1.0343514844579276,-0.5811406167829878,1.0513398476851838,-0.2291131893514726,1.4103354979200486,-0.27620396807893055,1.6140522342358963,0.4246086738396973,1.0891353081280588,-0.09334849083211753,1.2198755302260704,1.1146055396101349,2.528851478033181,-0.9429159553231428,2.362212910957844,1.360538218532496,2.717937415804903,0.6641630768667662,2.2013621728389987,-0.7448614718760994,1.8535692307729088,0.6945856177115699,2.3666716211269465,-1.6173473579636826,5.630913272342433,0.6840486278720805,2.302952208340076,0.4083422063786712,4.284424364897639,0.8245859620158271,2.2615587296450568,0.5959293795768941,1.1256556050240827,0.7823631956539565,1.9629292881497329,0.4011379815786447,2.263226807853587,1.4990505536506127,1.8011384228190028,0.10663115019374944,1.5839667273025275,-1.3400099457941832,1.2501232540773943,0.247832753562974,0.4684459443693526,0.014290370547493018,-0.17484302087514322,0.8281799999109913,1.0457771483017249,0.13865890939317926,0.2900094143270309,0.40501340478646686,0.4861734819498292,-0.24831449533112201,0.3457672640395028,-0.6950720165083689,-0.585067294356816,0.13094329154992013,0.7488413076506185,0.639347037286924,-0.15435361516214915,2.2925231317159325,1.4004180396204602,0.12050732372611074,-0.509800590748803,0.1090868507316205,0.141380580130621
0.2259207407976107,0.21906234154166468,0.4204372606244093,-0.1661178571864122,-0.7706210893361929,0.12195858173007326,0.6771470908159163,0.16870244028960166,0.46061706039347944,0.5354537046069863,1.402283825351707,-0.34847242587680083,0.9558590083498415,1.348105627000335,0.965990468911029,-0.8960781152815176,1.7569866823008018,1.261738305728937,0.1825869988391443,0.17140808931740573,0.8753464946048048,-0.6929315232967183,2.843929099216783,1.745023794646125,1.894196134651414,-1.1355241527181184,2.8586221096555597,0.6458946165456333,2.3160519203828214,1.1213972067996654,2.1199168970512923,0.39415461801535884,1.4081293537621373,1.4295115504098281,1.3608102691366362,1.8381849564529908,1.6760655623078882,-0.5831483671504996,1.0957075440089024,1.4580338017879406,1.2241198422939281,-0.23123811784843668,0.919192702817682,-0.6017547026087937,1.2342760770219439,0.3534460311203922,0.4511680883620706,0.2679528579185354,0.021143154041860096,1.3203638878493769,1.2530881836834022,0.41877154453123655,0.10454744822763604,0.3674375287468471,0.5557469613657341,-0.07259126649894408,-0.051379511952503995,0.5132888211793004,0.5372002999318808,0.41312599916547016,0.24478939862935886,0.2527590696708623,-0.18534326995175113,1.5144258909371398,1.1567207780940372,0.3548294015370625,-0.1586768495309579,0.5346208620706646,0.7545533125259573
0.9482522524483025,0.7694221637124488,1.2648116136330145,-0.5352149912687577,-0.7706210893361929,-0.13022368748488555,0.7513652339641871,-0.4102487432590708,2.6088165845391007,0.24798694028235665,0.7835548735702517,-0.31068483380523515,1.9122496064924979,0.21721565864546682,2.51739670802374,-0.8970183911707351,3.4031866130583928,0.3835963255983117,1.1418401453254652,-0.5739851417599948,1.790531269053961,-0.26998374538363534,2.3231781269430307,0.2306067838672948,1.6894808166144624,-1.5425669623678206,2.642481969751236,0.2659078263545257,1.7373771208321191,-1.2661547650775034,3.284607953147527,-0.03057994174796505,2.1681127365050874,0.05827910167759604,1.0834772125443797,0.6453961898925561,1.9595896521121206,1.0479405992568933,2.2526815798189563,1.248513056053157,1.8102132606605141,1.0480972815675336,1.577942848603596,-1.259527637236397,2.0515509658505944,-0.5005862727348197,0.0936346027262747,-0.7016382004397813,-0.5575270103771383,0.3692557753742262,0.6466520122961156,0.3034820299782446,0.5341567776541006,0.4026133409456683,0.46156152284054197,0.08952282567903397,0.49185900228201485,0.2364154345378257,0.5162697511052614,1.0799160317213339,1.2502780956787192,0.799443225362706,-0.03985236638827408,2.170363078149209,1.4097869428679728,0.15057251356965404,-0.4431034460317513,-0.4102332118115423,-0.024377849853247494
1.6753728057194828,1.6076191204860166,2.816209873995281,-1.081709898926836,-1.4158989211979305,-0.3151489295771118,1.6707090825808588,-0.5316625474317384,2.070098501857254,0.06857068888663384,2.360725515339189,-0.9109739227522858,1.8431747759430912,1.013605777251097,0.8482365785441549,-1.6909477251554736,1.115155618872168,-0.10805201099956938,-0.36199981821393484,0.544176864057059,0.9683173488701116,-0.4358948728931266,0.3075508380377205,-0.7003187451416931,-0.6208251889227122,-0.6910591209126723,-0.3990042828866733,0.1278588496816144,1.0040969951171745,0.720443356870618,0.5582948301097925,0.03119410252368677,0.9619290032896921,-1.9682327374382262,-0.21522621180598073,1.3430769964371525,-0.739320697001357,-1.0100478467386709,-0.5199414328163601,0.24737796708348178,-0.16901022472008004,0.23230407586286525,-1.130586930711551,0.5372284239337394,-0.9032820723478908,1.821937978127545,1.4775004097039153,-0.16151562428397742,-0.6122771871560061,-0.08839542030964956,-0.5761157436852294,1.3551598067880353,0.963094114632968,0.27264549230848684,-0.4825299937536253,0.2764977928315791,1.001466015247385,0.012854448809148752,-0.10901490770185103,1.1917687844234537,1.0951371757119643,-1.0492329939891518,-1.5989227586671073,-1.2483527223398698,-1.662830209269833,-0.18825955894825944,0.05765756094117602,0.5721002108901267,-0.23889553114532305
1.7919619497724755,1.8306071012984801,2.352557123098662,-0.9461021423808469,-1.229485325326762,0.4155239658941922,0.3775623103746965,-0.9627105714403551,-0.026423375926383986,-0.2135172669061616,0.5215601193150917,-0.8669912051208604,0.8592788519584139,0.5426489982676933,-1.1173045285931416,-0.6211672995079182,0.1817730766698563,-0.16708155048559456,-0.3889298552162052,0.2243247448423814,0.14103872232269737,-0.20674134554423096,-1.4027959816178204,-0.37525803044338596,-1.6756431498703903,-0.15443167913889852,-1.25087897290938,1.143060694968485,1.333114592542631,0.4752690357049631,0.23625475655214304,0.6198813326979539,0.06681240990541512,-0.9756654798405184,-1.05050677910126,0.8888430941698475,-1.2825923806558825,-0.7282647619643381,-1.513291075922902,0.5457526335342019,-1.3337013381148137,-0.18252788614482043,-1.8245037364290935,0.14991869533041305,-1.5030639695193337,3.1216560491479006,1.5209902609022259,-0.20759299654191946,-1.586131822662324,-0.195822399041227,-1.4173910939141674,2.8612043841053465,0.983877653921157,0.42219344895421385,-1.1709092647315122,-0.5877164994527546,-0.1949343635377794,-0.780422412579132,-1.4126589794773472,1.6489970526729842,0.5965218393241914,-1.0400496085084663,-2.2840810906958207,-1.7080057523491596,-2.934886824745136,-0.09917375803024218,-0.8075148511668248,1.4920554476301768,-0.3842059450308567
-0.7595392596896925,-0.6395707303683218,-0.7765054822285841,-0.403788713874517,0.758926363965704,-0.3695275820605806,0.6358821642731946,0.6448575314269516,0.8220112972143614,0.5511427622459066,-0.24376845389426008,-0.5454190887053839,0.018174386924404737,0.24637449314940366,-0.5433942672613377,1.4681714514881938,-0.28298055026122226,0.1405694966073457,-0.5405407350735026,0.4044751080888312,-0.5503565730129057,1.0236942627305852,-0.500088155631354,0.6220517889048007,-0.3407241545216058,1.9026955296158936,-0.5488211541732416,1.0678502900109252,-0.7715005737973102,0.3572425262685233,-1.0557434179007341,1.3141751669607922,-0.8209650901665578,-1.1948613146895972,0.6475586647480482,-0.021513343376442944,-0.04539423942939409,-1.103537291915192,-0.4555155681020679,1.001368174479572,0.8623591969289934,1.0180942161336124,0.13648583022025923,1.398952355785767,-0.4588846551189608,1.266610968634416,1.0316320570882602,0.1811766973642614,0.30928384974090534,-0.20179700898701794,-0.3937257013058519,-0.2515011868987707,-0.062707126286858,-0.11297641508346895,-1.11840119151399,2.401397611558517,1.7622309822566642,0.4171840674168458,-0.4556767288955788,0.5459941117646699,0.7382965853259014,-0.05700440874162005,0.16212389398969598,-0.903435193814439,-0.9627921578665709,-1.1548603888877425,-0.8314561757751939,-0.7548514504637714,-0.8904652037408002
-0.2666122114635914,-0.04505189532792687,-0.4329628568266778,-0.4060478442371686,0.758926363965704,0.045335429712460885,-0.47345488908619876,0.2187732542824066,-0.25619188985444197,0.42260447136776547,-0.19295763748586292,-0.5131374506029432,-0.5855059631217433,0.04572809586804453,-0.16438065503354604,1.5979266499107658,-0.2794090527136498,-0.1554245573932356,-1.1363291062246028,0.5552737864609851,-0.5634735061719266,1.4163047120633763,-0.6928525366187087,1.3854707224916742,-0.6209700097065655,1.9124770391634012,-1.4028379475551966,1.001123490846226,-0.7810207837465474,0.15958367490754163,-1.214361251116295,1.3600109822815487,-0.7986772103818541,-0.7095905418188826,-0.8549742567159412,-0.6609756189887263,-0.42576092378895103,-1.1877113346722712,-0.9707107822008513,0.4219341521903597,-0.05723402920349977,0.99249978355745,-0.8926813713456552,0.6603469670569121,-0.6897037651866873,1.191757981215397,0.5284114847486032,0.3970213102740359,0.2540181648291506,-0.1750042131834166,-0.5814775330887548,0.1534994556000713,0.05116962541848437,0.4058677266120318,-0.9144492167960467,3.122626156692269,1.552902841494696,0.5670244154674925,-0.1515133507517877,-0.07225286644323364,-0.8548281927041127,0.8589332730153363,0.8375628746921684,-0.37443265861410996,-0.9530209332949702,-0.9296010504303102,-1.0191619123743838,-0.565857583730728,-0.9497443430885951
-0.0054641930953979075,0.12076174747494678,-0.17450538722748074,0.7874807370189344,-0.8980833771113509,0.8081589286574752,0.8166648460127909,-0.2636178259009863,-1.2381800718110674,0.15182365539107665,-1.174140059147474,-0.2923095006761846,-0.8933011394207753,-0.09098658915857856,0.3120700854097151,-0.014424652856524556,-0.28304085208163854,0.05754454835582535,0.5204568017539704,-0.5972552488105982,1.235382035903287,-0.14095472150891344,1.7217174587657442,0.6947886174470296,2.0507483303352014,0.1383719610715538,0.11557852415579062,-0.44388378318281496,0.0024070382462893225,1.2140047353942556,-0.06159078062738341,0.19284060898970173,0.09096554878715107,0.41345555670590606,1.0730675432458525,0.47116987387938225,0.018865740497862705,0.6640793871403874,0.29474918706688774,0.8738242809014978,-0.03406837115245999,0.032578125747192196,0.1989350359520282,0.06154661636670688,-0.5854722603619755,-0.9441691728350101,-0.6307289354664425,-1.0330353389586113,-0.5709474684379275,-0.09275792362397842,0.30519031366813004,-1.3859801507444234,-1.3066192029643453,-1.501974385082526,-0.7479498631656202,-1.182968211864425,-1.073773651380551,0.6487209587628158,0.4100624931998255,2.4226135497722083,1.7213773475696423,-0.39086886365059226,-1.0364012457373624,-0.4828610207387201,0.49278271124241474,-0.8748354003315896,-0.6513698327264966,0.30525934191148685,1.1721134280873808
0.1491071472263996,0.25793865493790946,-0.20684909860828127,1.6438352475975322,-0.8980833771113509,1.3339146741544086,-0.8794726214508916,-0.47496991760009805,-1.1833747127463223,0.20644755543319468,-1.1431635935256246,0.047619633812612173,-0.6605320399333152,0.0944431121727475,-0.4878461214127806,0.5666372474998865,-0.08753843882274,1.2182214672454448,-0.19092580361809036,0.9566159700144571,0.0193610181988825,0.8793085130927336,-0.25606303337997727,0.6253529989146008,-0.1370030868661086,0.5710562576192176,-0.09131154067797362,1.387872106561321,0.2379602867729629,2.3237702712879718,0.26520404075127524,1.3653920987293235,1.424638417967473,0.9986278374187378,0.05430647953861316,0.9507635080201174,0.09224622974454337,1.0767930236500927,0.4754765683909514,1.4068828972339487,-0.0775162338301215,0.3092702646449325,0.2674584705736602,0.24669143915657296,-0.08405921748716862,-0.04519541882100737,0.3890855957505031,-0.2512454585263239,0.05966687363331112,0.6204624399402144,1.3681525187930277,-1.0560814971834678,-1.0581931874088242,-1.4438472215987164,-1.0856452409172113,-1.0486249125807128,-0.7861166908144661,-0.16586650255056065,0.1823159881260713,0.5450977467894781,1.0038521255415163,-0.29192759685906683,-0.02344357953519397,0.181663389616401,1.041855803486873,0.08499981588690066,0.366195417742343,1.1385296877860163,1.5499037307114358
0.24352226146038333,0.2202132338705042,0.10337419580540283,1.489541901645532,-0.8980833771113509,1.3967764602181718,-0.7557985535593513,-0.48775300776909836,-1.2537512474933805,-0.2544513159289892,-0.3929976363134938,-0.37868670376446983,-0.3469631544243107,-0.36334251659450095,0.32115380172440555,-0.15856823289169636,-0.04086939320157089,-0.3529025330998443,0.24542188863031597,-0.4596027149615343,0.44110992387083653,-0.3680120344832338,-0.18058286328113557,0.7739005567030336,0.961099578363265,0.35268177534293566,0.3602898151100675,0.03967988659452146,-0.29431029885836096,1.2169966528602525,0.1636246244894469,-0.2409600729117835,0.47714418165101763,0.02006554187149751,-0.06751460626138749,0.0154332097506901,0.47263297638652496,0.508559549684038,0.4664573514506513,1.0834053618270914,-0.11429028536635652,0.0052692639585380134,-0.0009525004173696798,0.35423226379794237,-0.1281155405848716,-0.5057633999642671,0.2104993281578073,-0.76046830503772,-0.5000223380339592,0.032898054945688926,0.7857818058099567,-1.1861127946184418,-1.1649244547522146,-1.0074875330445006,-0.1828909512814371,-0.8665568986050314,-0.5489980630726559,0.5523720775199563,0.8200194322370286,1.7481339730674657,1.7918821824843427,-0.37169390160590876,-0.5341126915904929,-0.17173461480306607,0.6844823755561796,-0.5670784388932256,-0.4051243875055895,0.08188145592302075,0.8436772622452268
-0.5054877512182876,-0.5357312107888074,-0.682507738630846,0.13192031221591674,1.3803050168695996,0.07168866747058474,1.5134521395656977,0.4577010533177727,0.05943154392872592,0.12262722251328054,0.6082977802147381,-0.3157187693760416,0.18268664806738558,0.9159712890659562,0.39060486080740303,-0.8917638068148916,2.2099459250700346,1.011235035467697,-0.09792146408395594,-0.8818520557762716,1.0864594280253161,0.09369607335734129,-0.4888167040777427,0.5629174249292426,0.20544700833728033,-1.2929371790755684,0.8980574944880919,0.0458054568429874,0.4435359618868565,-0.8454101754362247,0.4129587702022912,0.18601390377098942,-0.3784396043545876,-1.0960154661936792,-0.2060556431016964,-0.4381808440698134,-0.20189716867335694,-0.11232473137561745,-0.24948064979414247,-0.46978446548176883,1.0422613861478602,0.28811337540537274,0.6356027368791867,-0.8272181840261644,0.648923032729982,-1.1474729043220493,-1.0466049155271469,0.7185452189976811,0.19161711024303751,2.390641183040769,1.3820047795159458,-0.6847659704356415,-1.4597757151042474,-1.1112516202165865,-0.08462485666338478,-1.5539365176684885,-1.5672132863661383,-0.7738249626690202,0.025785743684396498,-0.7983177245393973,-0.20649091489688173,-0.6203243696923932,-0.7869432762606414,1.0367896949861908,1.2008935018366482,-0.7988526596816664,-0.9474864362001367,-0.7438432048072516,0.4475184381033769
-0.1637856654163299,0.12136609858230644,-0.29087324441148965,1.6857921949093175,-1.325698794163494,1.4772202779182497,-0.7626649851363904,0.06360483577037304,-0.5130908858698443,0.4180621425844192,-1.1536909584101245,-0.005354617001718888,-1.0296486942994756,0.20684326479552306,-0.9942109034308146,0.4584375911991644,-1.3172118569276627,0.4603100077954274,-1.2465117066846974,0.7251817127377304,-1.5120783785867464,0.6612673977728367,-1.452692290872789,0.40259625305687063,-1.8064817655441716,0.942550871038518,-1.0945090925317624,1.771028328483479,-2.092811728747188,1.210251554368902,-1.2828897859079336,0.13588406106853287,-1.8534244631503651,0.1064406754248063,-0.8737365046805194,-0.0600372690176861,-1.2477618117484317,-0.0474760084834084,-1.4186462421892836,0.9580557638726784,-0.7097690524690948,0.16517021444413418,-0.17441435144312406,0.08140986717668339,-0.525618156858614,-1.458812352546758,-1.7114729368125223,0.15193350885601914,-0.38350899482608,3.343533023093204,1.5201117834451092,0.028537026895555487,-0.9833868609512889,-0.07190727150096525,0.7502142221434325,-0.9956054505973071,-1.3681127096520138,-0.04084246021204047,0.28913539161021296,-0.5981585642813374,-0.1622993687684141,-0.970686518984058,-1.6405270315470093,0.7484500811979095,0.6101384469050459,-0.9386297653593164,-1.6282943088533108,-0.9900333342886324,-0.6339765811671476
-0.5352819741721337,-0.4352095790041456,-0.6829346905912266,1.3784691100657405,1.753132208611937,1.0955284300133765,-0.6841232412053491,0.441774565622354,-0.6131311206631662,0.28027757213405313,-1.2190133852113139,-0.08094293852659808,-1.1795503469697484,0.9980817967734664,0.10451496834532907,-0.11187350851234128,0.4769824312744066,0.7186106198880736,-1.1297879347321464,0.7634629540809478,-0.8649024438210903,1.0906320982098274,-1.3093115247935792,1.7056929850021776,-0.37574154155582906,0.0337594595462596,-1.210388952490011,1.3186545001858243,-1.4477642661271788,0.44658196993254096,-0.8877276917981883,0.8514074737662439,-1.0514956305101801,-0.030878486829634722,-0.7200487511484595,-0.1799408364332763,-0.6057988676118277,-0.10586314285783278,-0.226378320536723,0.625016561469195,-0.6901803060768504,0.4744121359457692,-0.0007905633168043897,1.1259692788595972,0.304020073086001,-1.3563669367650928,-1.3585131316451522,0.039345476826970247,0.055888685704288156,2.38135045190786,1.71969817261267,-0.2679008602568419,-1.252855832437822,0.12520917851015465,1.145430383589804,-1.0789907930560563,-1.6847519278872223,-0.07782528239656411,0.6814041584023457,-0.4715013319889628,0.06005096045376842,-0.9249244050725942,-1.1326385993681884,0.16930536672083268,0.6649730804266055,-0.889031375992678,-0.9913578187669574,-1.1704390703067327,-0.8207466577944761
1.0744778602529654,0.7949421838913909,0.5471712905050771,0.5546094234497182,1.0513398476851838,0.7067008846094862,0.4007808322919557,-1.2810278366967827,-0.10611777784546117,-0.15143220262293502,1.2930662910656598,-0.22310069172792857,-0.41404061803630526,-0.3260218848953135,0.7524954199942285,-1.0047815387134305,1.3006286985505953,-0.36675369186624796,0.0506452105431697,-0.8829080028666098,-0.3860815270007194,0.19600777541481593,0.9030708587897919,0.5273292515179497,-0.5253516229982378,-1.071265776284061,-0.4857239984479916,-1.0531240313757195,-0.6574715589125799,0.08691591806380408,-0.20274814065788968,-2.594012504609914,0.07514609370030513,-1.9815161160941213,-0.5436455137295955,-2.342901120813925,-0.5322520082182174,-1.9097906425196642,1.5545335706846686,0.8400994496679149,0.8541632546213024,-1.269951432321434,0.8346656187700721,-0.5032047864321474,1.2116007278855405,-0.8884100296885027,-0.5186038390733022,-1.6207621466153357,-1.412971648555131,-0.11012881873296006,0.025921621554671204,1.8028959756579954,2.4846853418176336,-0.4968380122606712,-0.6312475169429886,0.08137371876294926,1.5236684389042647,-1.329147281371721,-1.7708001052604294,-0.4654128790191747,0.3164010615118059,-0.8131982737351202,0.12969263596407293,-0.018057904154104087,-0.31607207542499843,1.5342933909340335,1.6831374225760733,-0.35288457460856343,-0.7603584893980924
0.7437629922255734,0.9881383639890395,-0.15174667860135652,0.9797582410299046,1.0513398476851838,1.1605976001812113,-0.26108705708947194,-0.7297692142999977,-1.2156778283288934,0.4741585310077629,0.003395685820789037,0.42232094486832544,-0.12788393402722034,1.2994105059339263,-0.43952273292083677,-0.47682887857655637,0.5122166219657255,0.7049251469142462,-0.4791969898781266,0.03478692599997419,-1.202592955560261,0.2554943731367546,0.01392324407139287,0.9351193298153295,0.07963580904143236,-0.3943215072782315,-1.3174477863091199,-0.08888954175286282,-1.5683128722192705,1.2268867840106492,-0.30415087433797966,-0.684100912954224,-0.6972908184177252,-1.066361390252475,-1.286021593489454,-0.5851920520445608,-1.0768644395274036,-0.3777040677502483,-0.4567825752068688,0.7166863572955874,-0.32236011062489517,-1.189581292202607,-0.306115028341087,-1.1247380384675143,-0.450011553211903,0.5895190233912999,0.3431774257773815,0.5610326820368056,0.06356885911578632,1.4886684150473712,0.41019299425097844,1.8570579690923152,1.1081527998018208,0.6819203525273437,-0.21299733709843463,0.7625264922215186,0.5535928269030692,-0.19199371128771514,-1.0960358663254748,0.4358922545460059,0.2878197350691202,0.535434138146891,0.24240844921734328,0.5963330664651239,-0.36692559604045144,1.9448451345015834,1.2693288490491983,0.9757798096656473,-0.19747441614875727
0.33868523192759054,0.5869642559939757,-0.4671446307748719,1.1491242122278216,1.0513398476851838,1.1735645690567604,-0.5360202715509302,-0.4050677260012258,-0.5794248563587802,0.43056890064247333,-0.8646417337682001,-0.042322900124532783,-0.829095810759694,0.3723779641110871,0.24805053437246963,-0.07835905398431743,-0.5790135951370798,0.7876546077112575,-0.13619374540355236,-0.15927999856617425,-0.8677020856412121,0.07074715647467542,-0.5445071766588321,0.8827480661903233,-0.228442094286567,0.2554641316102929,-1.4258995239501224,-0.25815503964453484,-0.036517364457554734,0.8275775654860645,-1.0942589138960819,-1.249364501299994,-0.3514790538893282,-1.1341867858519685,-1.3180895066659057,-0.6517375814985708,-0.7209930680213122,0.06964451824915793,-1.124585787142521,0.2973190240402833,-1.3551681200735568,-1.1291626947376354,-1.273800564330716,-1.3338933913349993,-1.1395009680400876,0.08460775797664671,0.6930088295649174,-0.3090117638940716,-0.4116979812530008,0.6552666918542301,0.541213455081541,1.1018503286838723,1.197122903983716,0.05855140949064021,-0.2710939712531702,0.34464512411107157,0.509809147771735,-0.32986214148179666,-1.0614367787215035,0.6264061093263379,0.4682646830596086,0.7579909251015268,0.5226057046701782,0.8543436643480826,0.11261458330801435,1.8924567423248961,1.426847732199514,0.3952072593665431,-0.14674662525641496
-0.7770194369170736,-0.6968405842272786,-0.38649340545868266,0.6345425230908098,-1.229485325326762,0.3923739340597609,-0.30211273514518894,0.737892594497108,1.1476247124051673,0.24569306704687086,0.2606854139317189,0.7055664501670047,-1.139992328051637,0.2408090664236583,-0.5204469166633351,0.3779371270082931,0.039374076248432636,1.2544550705746398,-0.4985951987706638,-0.8716408446285399,-0.37257530935812133,0.6001611347802902,0.43425262901803646,1.853417945469009,1.7176113255396102,-0.1256545740373483,0.7317545685322427,-0.561113977900178,-0.13129520628442354,0.48333097938121095,0.47459851385945656,-1.4491528982508384,1.6340990251904683,0.20657863626824696,0.16611069449935661,0.401358000675419,0.36502525467699,-0.8512093879642045,1.213237033434272,0.7266890427816691,2.0757541614574873,-0.9860335776053112,0.7160768573594052,0.2465651696542225,1.3821444907975136,-0.8432178451348235,-1.0090151022845235,-0.08784595949294799,0.5610672830339126,-0.7866102537070578,-0.1670024439802835,-0.7379142831505491,-0.8943581959133531,0.7359720878646165,1.2255594479407967,-0.7052523701549284,-1.1641357016179532,-0.06681903086404747,1.0095624882397407,-0.7842265841315263,-0.7576635188206021,0.8803409976261865,0.7579914740712617,1.4047718082076022,1.3783637792544126,-0.06353460428684304,-0.5281562598807009,0.24495617254557248,0.8325260246486238
-0.4909949599087292,-0.5448916916224074,-0.5910631677561917,0.9648671511133873,-1.126636444846117,1.0730319611877994,-0.5065114175384089,0.41399384110572984,-1.154353137586581,0.09776804113192505,-0.5615385408519025,0.17602733960463307,-0.5964555833456511,0.44901064156596676,-1.083877039903885,-0.4210487378188263,-0.5194314850963969,1.231120091739763,-0.47188702757330503,-0.8183202922804106,-1.0335843705508474,0.37647263612948684,-1.384301168762373,1.00743377957246,0.023228113730567674,-0.15010607271715753,-0.7976161323332228,0.013340217722728408,-1.0474169042320518,0.09084273538609913,-0.9727533092478237,-0.8953774135506914,-0.805489450242803,-0.32059838063457247,-1.3020490459473477,0.22922828676453474,-0.9766738904271203,0.019993059314448013,-0.7111952138708503,0.7265987305276361,-0.30807709238104775,-0.5079932677672748,-0.052228046210076144,-0.5550752978432362,-1.0729790028794042,1.105089669777146,1.0059110136012603,0.3875173680948744,0.3848159501683817,-0.1216155246371031,-0.6129549215654864,1.2870211749119753,1.7890078102549767,-1.072721128433778,-1.6908638233048425,-0.9396862354950533,-0.3480285264520249,-1.012406968662578,-1.2509879721654442,0.2051939334310524,-0.6994817418213826,2.235594829254778,1.3278025713013468,0.028553188490724815,-0.9254657379378392,0.3449302019154969,0.717664782013775,-0.05370490908242606,-0.37757000278097835
-0.19639824530324793,-0.11678566629256726,-0.06181351766645731,1.1296709382583898,-1.229485325326762,1.033265392806606,-0.9759762174171022,0.16442009163433788,0.2729281898532429,0.3042819680867203,0.503342907494081,0.550832049582571,-0.779801191273755,-0.045733550686787146,-0.808013624269236,0.029855021668486192,-0.32064278560270665,1.029375345430613,0.41746678110889096,-0.21078934991914405,-0.9787929552444483,0.3915794297348007,0.2831497167595161,1.5387695413392932,1.3861230496678871,-0.4398232259271261,-0.03821680085848692,-0.46666659909177627,0.19791498541201358,0.6122020619625329,0.6930539806713947,-0.9648707752743103,0.44254450349012087,-0.018041958433036475,-0.35764932173076447,0.3032135011041323,-0.27708815657779223,-0.5924101106298943,1.040109398604356,0.3252902597228815,0.6702920311208593,-1.1865494605881253,0.5585351923800644,-0.31242904059140664,0.4136605110629214,-0.7948023748591955,-1.0540130172677773,-0.16730003259814333,0.6105749641809008,-0.9882544547649502,-0.3699536993781141,-0.9827136805989952,-1.1855132328223514,0.44475502160480507,0.8374794141646894,-0.965421283342616,-1.4416049782002787,-0.5395359955670631,0.47734285725938547,-1.07784486632419,-1.257058326542115,0.9082074261788434,0.47409419805351544,1.9621981394068426,1.6728803548742928,0.21915971166718362,-0.5341889769469113,0.7336549284835966,1.089579059140616
-0.329254292676874,-0.27720554117366947,0.06467527011636211,1.0054070842747076,-1.229485325326762,1.0078922798028502,-0.9879666447152551,0.33413636190440915,-0.003007339336466793,0.14350882926302821,0.1557483270034052,0.15868738671472382,-0.3428960238835289,-0.2835541648303746,-0.30671252310975233,0.16351839145819433,-0.34388734461634646,1.3116535073554838,-0.20592711382648513,-0.44704273422126634,-0.4979118868198647,0.578220605883873,-0.10554953488516515,1.76381005274958,0.5419065361162756,-0.43023085755994267,-0.16016826601219056,-0.20521691118805335,-0.015874560224522976,0.6782744710878567,0.8135666605740498,-1.4438648796565086,1.0007365832883748,0.23691239980524553,0.006371294055190864,0.6981156439813667,0.22217006004475934,-1.1002274822367397,0.8697371253651621,1.0048023265190105,0.917196966233405,-0.9848117480041547,0.4466851916585034,-0.7668114151639772,0.7001926388264587,-0.6928544479562789,-0.8741496350869187,0.28293291989674607,0.9579641294407413,-0.6010135033934442,0.09308463533746415,-0.6200231224562701,-0.7092563393314206,0.6720556859267786,1.176563962119153,-0.8157972250185426,-1.1826498284010463,-0.4510997167773102,0.5435790038609323,-0.9978190685656634,-0.9958879790214543,0.7718045270975249,0.6516232466187247,1.3009438779638238,1.132657805505568,-0.1319090702348494,-0.45893308646186215,0.3720408942360287,0.8174986549944535
