duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,label,label_encoded
0.13576158520737913,0.0,0.02569526471329651,0.10779434376001101,-0.38876943643984796,0.3331607354850738,2.301840632072364,0.3731766648339884,1.0762846071563976,-0.0438935052025376,1.1690738990549907,1.3597977342726522,0.5500906796133929,-0.20203735052993316,-0.22836897530016992,-1.4160905760433486,-0.26489357026387667,-0.438656675378498,-0.8849603801015484,-0.34244748893128074,-0.14266029210863063,-0.24330674420181117,-0.20261594739215538,-1.6811005319570371,0.5060070559576956,-1.3595709458789587,-0.3168972249307669,-0.6729221514021284,-0.20386736236901773,0.032319141122473215,-0.40346055179719853,-1.2530575797240837,-0.8439061022230994,-0.9095913058336019,-0.7496760756383811,-0.5626537264857576,-0.829801020164064,-1.2830509475943923,-0.4484568620712435,-1.2480916816595329,-0.6730061425752468,-1.3564742929572788,-0.9255557636661124,-1.5492147692618268,-0.9973467242649314,-1.097324125088223,-1.2695827533019948,-0.43657841121432744,-0.5069087703520083,-0.4587953464523319,-0.5782488240176111,1.4642849392315624,1.226564161483847,0.059238491205750435,-0.8260987575536657,1.066033834580924,1.4499862671435428,-0.6361742949765369,-1.1326293522806554,-0.23806926042838486,-0.43777384419161175,0.9295090073783119,0.8445567474577453,-0.243750878546461,-0.30993032335178755,-0.39455775120453374,0.5323312530402498,-0.671714454211219,-1.091601748803495,0.834951199852817,0.7519245894036455,instrumental,0
-0.1556686471292789,0.0,0.4043140558792411,0.4585321487863282,0.09921737361291358,1.1063070452866763,0.17692199468596548,1.1658014929286111,0.1498025061977761,-0.4641547507536151,0.17725974509258027,-0.2274134256042497,-0.21414916053152785,1.8614957649107329,-1.239768602668552,-0.4250283460874446,-0.08927658164558677,-0.2186870893199967,-0.6341083965685091,-0.35002637906451817,-0.95262185339956,-0.41228978761426244,0.2792977109352748,-0.0414470369105991,-0.7728648181972951,-0.4803560887799405,0.05657998805206034,-1.051432852323196,-0.2869226313700869,0.5784044104569898,-1.043842784271158,-0.5173713599636016,-0.752528413441204,-1.3155324765885865,-0.32765195013263587,0.17621457425700957,0.0007276129841253685,0.17646697530333327,-0.41781599063868474,-1.4883723452460405,-0.487846316204356,-0.32025039872013084,-0.9759095060217516,-0.42341826138257516,-1.375624301798992,0.05578614326842077,-1.5400882066881445,0.39150925544632603,0.5479168836117917,-0.8376786110146613,-0.9338935630294628,-0.752869721333895,-0.39678803769958376,0.3241309968078136,-0.6815023510648098,2.4163655081146596,0.9967544312992245,-0.21256833339908585,-1.2380653845694207,-0.5498188580721021,-0.3933524219188155,-0.37621051563953,0.2510760373585589,-0.8405506769963567,-0.7447811588805419,-0.9448306734293529,-0.3720720061224237,0.07804998904778875,-0.15932228795790554,2.138362782660904,0.7092044717956694,instrumental,0
-0.6028814841553337,0.0,0.12679350588349347,0.22747665180999274,-0.31918311102490476,0.9511337087958955,-0.01625242689461648,0.9784717293085012,0.4384772169278325,-0.23520302883620758,0.003915913044737462,-0.16490555725798994,-1.1489017431736352,0.8384663280421355,-1.1950323139949732,0.15829354007896912,-1.783427786241091,0.5872964309481955,-1.9259092093207564,0.7782042751794479,-1.892541208120715,1.0544466148665816,-1.680804046615078,0.8619284590249431,-1.7803354355149825,1.1318873026009175,-2.0406326383068984,0.46408055366751566,-2.1374826404896896,0.9784590112489423,-2.081340502760596,0.710299210573871,-1.880363790785222,0.8671920196268832,-1.955976392637604,1.0713545719288322,-1.9262624401034498,0.7791888175120291,-1.7648585555724778,0.734652297769755,-2.176029771032441,0.07215677294055728,-1.9409046296412538,-0.41214096363229163,-1.8540730143301984,0.7370993906778829,-1.678676250744413,-0.06447518344895184,-0.285116138100636,-0.6703236680792569,-0.840957270667659,-0.6608643471525846,-0.3810284235045502,-0.02771460858019002,-0.8641644840861725,1.559111078897917,0.5935380255186729,0.5729070875020383,-0.027245223559221314,0.7629363095927154,-0.11864016678302279,0.7876977241998435,0.32525744584402244,1.516611070628678,0.6612744276779522,1.802831891727285,0.6837614075975442,0.6397214038916513,-0.6061947898866122,0.9670653483604899,0.5009384840097408,instrumental,0
-0.6652664054598603,0.0,0.053822217442059374,0.10831903975350415,-0.22115388723978838,1.8844276680211869,0.624273286767313,1.5873694439886008,-0.2504214657266366,-0.00901724477285387,-1.1107451577009069,-0.16096933130468352,-0.9481277252618281,0.40001890350879865,-1.4729331290090169,0.3974290122299242,-0.9522925031111112,0.1611220991860559,-1.4011050765440323,0.5398775312897256,-1.1279581196277424,0.8227438509546051,-1.7180773738981392,0.3113516238456783,-1.79221548749775,1.2432929630676857,-1.5075160889039712,0.28468299119661317,-1.5494216642212,1.0899058417446124,-1.7907423611816333,1.3554463252106126,-1.537847733266011,1.013107355991551,-1.5230072686201548,0.6212463337569412,-1.7952541008937695,0.542975480854018,-2.0527298991525464,-0.2752000524506016,-1.5756048696470768,0.4431772623462155,-1.8513863001178639,-0.0938206636815246,-1.5202969603308394,0.644005023028512,-1.6210541222662178,2.176322635642915,0.5717464895596464,0.6238060686825222,-1.098099214309611,0.8351851283497719,-0.3470729171650309,1.3444434039089883,0.6215572684414604,0.36235517951563007,-1.0360952025053198,0.4778283747438335,0.027663819391530363,0.8594490503817941,-0.8606579257555769,2.316779237328227,-0.029909488772882218,1.1386899108746518,-0.048375891530269256,-0.26343206303888905,-1.583756052148852,-0.03721924958369034,-0.49377441918472853,0.07685014448799624,-1.7826879242149842,instrumental,0
0.031727918804861366,0.0,-0.32293256933442865,-0.3548767261529365,-0.21775702835870298,-0.24207149968976288,0.3894138584246053,0.5369507963756802,1.2516487142929005,0.5304840680857213,-0.15258238993290302,-0.8135148838321576,-0.47283586727796795,0.16951566970158446,-0.5038408821949827,-0.1860200594476319,-1.2350060959129712,0.17474184656793712,-1.8209923141108582,0.41377905052108777,-1.8016058714458376,0.4340431461827729,-2.0228031605732775,0.8362200302084484,-1.3435542488506096,0.498477583599147,-1.9885579805085791,0.5467711483522455,-1.9563080863495033,0.3982604820102604,-1.9811344639893937,0.38108326670202075,-1.8129589913910193,0.5148179595019515,-1.9232743937834462,0.713324449229252,-1.8906850521709537,0.5279458999168527,-1.9052015485255778,0.65776577349682,-1.8201077823118132,0.7262375101204671,-1.8600018149296484,0.1956086512859224,-1.5394490452554819,0.13155402742968886,-1.287696002935594,0.3213938234747366,0.031096763082450993,0.5214091110357202,0.7128377957877433,-0.4270033442593571,-1.6380265018487952,0.9802598821429642,0.9805864876254791,0.1349407391323902,-0.49089312060836543,0.7278917100961122,0.9235376299874288,-0.11250182419476369,-0.7717064387252759,0.15197761739686783,-0.7496970537905452,1.7852389300211255,1.3288620512920633,-0.08405487829246605,-1.1878898413162255,0.5968195368225283,0.5995744320784594,-0.2789102598061317,-0.7842111808687464,instrumental,0
-0.4312020495576051,0.0,-1.2960279715952359,-1.3089177008119068,-0.9994100860886264,-1.112082698163819,-0.7674862885968783,-1.4847801601567383,-0.8669858448805003,1.6264739507871833,0.6918340686643029,0.4500403082847205,-0.2192086939244956,-0.822467397806442,1.0152896644168588,0.3210431978348686,-0.9110700225945292,-0.5622232175577107,-1.0232863033272184,-0.7306944521943707,-0.6403662378961283,-1.036548552304967,-0.19996759653194376,-0.4738770259001123,0.3698350247877377,-0.7418495241949896,0.24913898729771716,-0.7452043903971458,0.07623561309692654,-1.200350552413351,0.6157135178983151,-1.1620148373624979,1.3585722751702052,-1.4159998473982403,0.24932639890853683,-0.9526625118811876,-0.029746168139795463,-1.5455858187166336,0.1832845491568933,-1.6265631758763506,0.6887523616530343,-1.517581564120438,0.2009241448036056,-1.4602100697707172,0.22594365902735772,-1.6128273662918884,0.7974028187598222,0.6992599480002074,1.4256641926649507,-0.8011135989594289,-1.1957214017205082,-0.3385520832758993,1.4941314443880664,-1.4197330312210394,-1.1534397074215725,-1.379764211699805,-1.5145679550383502,0.8801461422690338,2.1422259884212203,-1.0028651052577784,-1.3918406838294426,-0.858084437858707,0.7731219483625715,-1.2672437554651623,-1.6174765494815433,0.12429566647623608,1.444841760528166,-0.48355680148662694,0.33772831976901685,-1.533880060413708,-1.865054580073114,instrumental,0
-1.03897142823562,0.0,0.21912480513795346,0.21678477329602755,0.05076235317388329,0.6556527012640304,0.17692199468596548,0.7030072782597048,1.8075635005155586,-0.4280927914272287,0.5115948420023333,-0.5404573925167653,-0.8113240089936011,1.0836272639054756,-0.17334126677351805,-0.4087339449569134,-0.5463358877668114,0.2731566948488436,-0.2601982327657865,0.514099078745789,-0.44630988297881957,1.0071370676165754,-0.8583952538822055,0.9259651986440579,-1.2363313906328919,0.7337936700181451,-0.6579765024724225,0.8535745248942168,-1.5870083445924372,1.4668589604546456,-0.9367690262285968,1.6273251755513114,-0.5934731625935232,0.8870926454725988,-0.810686732198897,1.5987769042667919,-0.8298836476588611,1.356685629045033,-0.7881918640438889,1.671218572307633,-0.6762988294817975,1.6627821411674475,-0.7511393263295222,1.3371712642197047,-0.31532724593096323,0.9426604301811579,-1.2232516505457365,-0.5172858204084508,-1.7649223240048237,1.547918970153396,1.9550810587102283,-0.6448856497321875,-1.2113182980511954,0.34192124266006596,0.1193969753915089,1.1063715968752463,0.9708583062706952,-0.48843017785737525,-1.2635034825598463,-0.32191985896017156,0.47610229259869435,-0.4736704511079629,-1.0812810233146153,1.5692050833261557,1.1801460797023287,-0.21437119129293639,-0.4390428198552435,-0.4559762449723093,-0.7189712809713457,0.2205453436652983,0.26537481128116247,instrumental,0
-0.054602722713480135,0.0,-1.1736359315187381,-1.1236348623700168,-0.6112972705098558,-0.9358457504452917,-1.7243209966597592,-0.8030896138299614,-1.283617862998913,1.3590015657302403,-1.2106635136940391,-0.50834361464513,-0.07134925588906389,-0.255872579270329,-1.0789217755455862,0.5575354428032276,0.23513642633943058,-1.5561546397361188,-0.18132266283281262,1.1118916107782435,0.9913272528848921,-0.8371086905621776,0.279075032171642,-0.4222733221456186,0.3363141109127847,0.5582110870912772,0.7201237619503783,0.2908952551453138,0.3782748851165007,-0.7434158241279627,0.8245450317156401,0.7094104269291879,0.9157319619923299,-0.22704151801666794,0.42009256642599696,0.9505824620277603,0.32538843530436795,0.4710733564719112,-0.010455507886054354,0.5442783826099273,0.5353705924049091,-0.2093793086193549,1.3096618272591993,-0.021543981690360797,2.3612493679256,-1.6058117232172966,1.0339146342062482,-0.7182379875559691,0.5547322676146598,-1.7322156329084382,-1.920018906722045,-0.6370084668798393,-0.10231352284783324,0.4617301572238759,1.7506496848560136,-1.6456909841223464,-2.7588910602837866,-0.6871170483009955,1.0231474011516393,-1.4463170111446477,-1.9829094428585192,0.4311330700248178,0.9459297885153064,0.41499312220083046,1.483254750330689,-1.4633935651664174,-2.4094331074723034,0.17540889669138793,1.6085146166965594,-1.512857891652619,-2.445931592797646,instrumental,0
-0.5673365871329871,0.0,0.7516339391953164,0.7459806862469524,0.6135156931119143,1.0897280821429611,-0.192629072685582,0.9121929624631644,0.5164998855178325,-0.80131459289807,1.0136569986053672,-0.7809109431231366,0.888292805348902,1.0546952838771217,0.5151679208550113,0.18272393725245722,0.42755314132939054,0.31432656632389866,0.944832971386272,1.7702751306180513,1.1445942401308526,1.9059861517516974,0.7146858740354699,1.771228612462544,0.3354915087201924,1.3477272455361196,0.38241671249263504,0.9452700887289236,0.5162597468487208,0.47108858739108783,0.7910006648209329,0.6677623079968052,0.7965778192763798,0.6077430111501282,0.2788019192271197,-0.7386256266339272,0.03806599939948686,-0.14857029148628836,0.36044550842662565,0.4894320215840046,0.5146895174528197,-0.2348365308877292,-0.2082996397624893,-1.0253706820441968,0.06907010735525149,-1.0880312591103831,0.12786891611728315,-0.40301879563742593,-0.6010217994029308,0.5635586381657005,0.7104560661560935,0.13554337391871527,-0.07590436394054755,0.86160054914376,0.8401133601928368,1.5078470574251275,0.8680481215862199,0.9976904145077318,-0.02427024720207659,1.7766302985388447,1.1230424864345703,-0.16484051354870013,-0.5872795710905524,0.2354702098540745,-0.09446987697181063,1.0354198298096868,0.7702361638091763,0.532988067896399,-0.05986381586445712,1.211154219124202,1.5211810435164015,instrumental,0
-0.21188761690952115,0.0,-0.01227855520864275,0.0888706344272725,-0.5484538229202596,0.9943140254570428,-0.01625242689461648,0.3114339696728542,0.8752272268428465,-0.23020143326230294,0.8830934323258823,0.2193008231441309,1.259851375646292,0.2584559003759245,0.5472665080840889,1.4859707162811604,-0.02126550001963436,1.9383642612402954,0.12843773403475017,0.9504251163663561,0.25477523449918604,0.2539614109749843,0.6354072957421681,0.7540929298500815,0.5143219128977056,-0.2836484162927133,-0.10799110998185193,0.10951597288552574,-0.016705456503448558,0.22580269465024552,-0.31482846967711675,0.9853479722773694,0.182664853578166,-0.18897419795543005,0.17667146404335074,-0.4020523927283481,-0.1537298112868658,-0.6545543938866657,-0.07400968206326822,-0.9107501798176991,0.2213082850989942,0.24790716940779267,0.005760257238858932,0.9378263977249823,0.8059669618938097,-0.508579641697884,0.6865295412175826,0.19687874029162442,-0.0280526368460167,1.9543480891787752,1.2730273229640579,1.6981459421247893,0.9981875605669001,-0.14396145688525167,-0.19018942754455062,-0.8725817875935924,-0.2782704955538607,-0.9752003999847811,-1.3432768129770098,0.4131588264346912,0.3879185457936524,0.1660590266440639,0.8394352990252347,0.10896620300929727,0.26980917912211927,0.1454734527057276,-0.084623866389911,0.7536166169370266,0.1977153605784047,1.320921543214332,1.5675568913903701,instrumental,0
-0.3980751727408604,0.0,1.6371915892230975,1.8476431196880259,1.0206533167180034,0.5403520898143866,-0.7674862885968783,1.0258360119288905,-0.24959170037672618,-1.3446151727158013,-0.6666562541858404,0.9729720718143854,-0.2243323576744091,-0.3662438082571929,-0.3956713246976664,-1.02710260773717,0.3146784934774887,0.23594928656762493,0.30183451445025633,-0.8066720628089264,1.0887873132090216,-0.4120771329789224,0.8218985155383371,-1.1785935337875015,1.2589199366231907,-0.8938139474812412,0.7210562982988449,-1.6582176447078192,0.6430124668204487,-2.1026656229735794,0.5814031071244583,-1.3612521003012883,-0.009982131861255537,0.17960713981931262,0.22103371127607266,-1.187809603032476,-0.11200319821525194,-0.0984185283127705,0.6146164145287586,0.2677777924205705,0.5684087756897074,0.717017664721958,-0.23168477956322467,0.2005148204987618,0.16447215849551805,-0.19372270560389573,-0.4616716103139599,-1.0784351703604693,-0.012747647137785482,-1.1573336180547535,-1.6019068501203975,0.2574539888146825,0.7682052737581725,-0.8045086434106816,-1.4029387645067681,-0.3487945535870125,0.7343058972817976,-0.999058299495677,-0.8810834838420115,0.19405258427405392,0.10354593672088179,1.6911845074947878,1.3563303193812521,0.004108434100308608,-0.6142706514707642,0.31980234807180485,1.257909584065289,-1.334759001701179,-1.9430612926976234,-0.3694769860041314,0.2757183621551056,instrumental,0
-0.6066898659791564,0.0,-1.0223143334740041,-1.0606013766419222,-1.064623414943743,-0.9377130399065552,0.8852282071480982,-1.100727844742926,-0.9127338411552508,0.702748822869799,-0.7590232604577188,0.32366345199465507,-0.7063702150835243,0.2865939094148144,-0.3829177382487604,0.9036670588082181,0.43575417164176344,0.3552682826333686,0.8338955213438889,1.006921877348326,0.8350101870463879,0.6724075745669674,0.5945309272947361,0.26472727883940395,1.3317586254618334,-0.6877220149239951,1.291835300017663,-0.7534426139095819,1.3806660803746278,-0.5926796569574799,1.4675472651179293,-0.07824259924371588,1.580093590390695,-0.3147467407252251,1.75751818588381,0.1387102152565378,0.7509852657426579,-0.14691349586099348,-0.45798913324662416,0.30110290529713124,0.035817283550819465,-0.6156878055547114,0.596982826541035,-0.6852864700263108,1.3984048237234434,-1.0353479409762942,1.5450709983711257,-0.15724908791512415,1.1208162495266865,-0.00044906656694451746,0.8341800480215484,-0.6003363080683097,0.37788532682008114,-0.7508508824153934,0.3770419140181404,-0.8826417682460573,-0.15092425036554427,-0.733037024484469,-0.3861353461046839,0.17776805738750617,0.7057743159758824,0.3372165194762851,1.3859736401681941,-0.21392345220189488,0.3317087901704448,-0.6206442013539333,-0.05033013399500993,-0.5545408947653299,0.0046383722520522315,-0.3398227443121827,0.1589734902502778,instrumental,0
-0.8016427450558024,0.0,0.7623594464785257,0.6170161073313473,1.0926218999180228,1.1059371084796945,0.17692199468596548,0.8706743348589772,1.1101228162834846,-0.6288010159577249,2.0869723776299405,-0.7377335951300324,-0.8419204128768916,0.6742597380084285,0.6781594000550136,0.20723825015209651,1.1929348556076864,0.5457540745208596,1.2867180645857867,-0.8739652722574938,0.2516588779183201,-0.45423768967149863,0.18094822296390317,-0.4795827080330661,0.9286127842159815,-0.308561729196906,1.2115467960773545,-1.8420255795446736,-0.18635724560091427,-0.04808824908144434,-0.07358353548049351,0.28524599820003194,1.001656347388478,0.2609997961120757,-0.15205234811957524,0.9495099091588182,-0.2200731663857401,0.9006648500401281,-0.21469233698522133,0.8009561531309346,-0.5425317326650373,0.29347975575390134,0.08117369665820634,0.07609636763760717,0.07078622527286015,-0.07193827230872334,-0.41812785370193767,-0.5455383896170569,-0.2087074424873526,-0.48407765446731044,-0.8372383870184622,1.2274744553493926,0.7749313762591625,-0.86973090730254,-1.2030741065113753,-1.7364806240112043,-1.858234396280111,-1.7505920589875579,-2.475765345359048,-0.011595332596812193,-0.5183236457379579,1.8863487665260255,1.3233570341209477,-0.5136111939949127,-1.3822232983715947,-0.6698294784317695,0.6672623534888225,-1.1405794331792434,-1.9738259560847713,1.2768123251935166,2.0933813722434453,instrumental,0
-0.16872595623952868,0.0,1.0269873167982027,0.9447146920441029,0.9239613921808776,0.4651644394769202,0.17692199468596548,0.920425889239613,0.7038355940480482,-0.821504733578102,0.6770460087935142,-0.5254040591394361,-0.04542543851929231,-0.2802159070979491,0.6490390054727733,-1.0139087863158749,0.4843466799630295,-0.5210408989522343,1.3824207801967683,-0.9937831725867763,0.7886280761395256,-0.1341104001270654,0.8057879763590367,-0.3089224328843061,0.839977523437345,-1.5031578721830638,1.4925313978193864,-0.26193917808570066,0.36206348313910586,0.23855923981169386,0.6267829022834378,0.6977372110536322,0.3742271259804619,1.6739523220918027,0.7682506494955104,0.7070966848190566,1.1458462989222107,-0.34975519920788567,1.9562185916815706,-0.28715551110992327,2.220060871732583,-0.5453162915467611,3.136055791448729,0.41400836700039,2.1712252242602843,-0.25753421405126536,0.6436553824598904,-0.12479276568748439,-0.8242754481802075,0.7639634260409643,1.2106833731960513,-0.4278497787126184,-0.9988870892810261,0.9479773703369173,1.0988253855128396,-0.7703236729145365,-0.505863855425581,-0.26088144266127844,-0.3515755059055691,1.5506316864303673,1.0402591764734705,-0.15038864298384363,-0.8292219748761553,0.8259144515426314,1.30077793662395,-0.87809214959303,-1.365142505521473,0.6018209089948398,-0.2145604645745851,2.7133115659741236,1.3246347894325992,instrumental,0
-0.2718545180084459,0.0,-0.2167230809627487,-0.1846362598522563,-0.7216981720624996,2.2488296855216547,-0.9954469086996337,0.6450606338086379,0.8623167761356074,-0.17531421736453517,0.18096610804755314,-0.03991034644155953,1.1248296444652077,0.06670324034796422,2.2413919857983875,0.3167283693873423,3.0054345572442576,0.2881528799745839,3.2619549774579415,0.7488447549133289,2.3014494126023166,1.0711442441840247,3.0755674293806163,0.20555469174169147,2.497304625742044,0.0950102087643296,2.3972369795039765,-1.15942473418319,2.498970131261057,-0.685440781287121,2.385004095814152,-0.31852654029570204,0.7270854957361231,0.22867229332914163,0.5239456951544009,0.8001792060429821,0.10014534088527433,1.1928985518401203,-0.24535494446527553,1.0882447146436793,0.30866719240226514,1.1267996697315272,-0.11014604193681393,1.1358947667926786,0.11849169133075588,-0.7620332675918354,0.00733846004064542,0.396504653601218,1.3071728348695772,0.06682145096680886,-0.3771405062095949,0.8066727192017895,1.1049247541886529,0.16927348278628124,0.5507480801778994,-0.2427378255749335,0.41432887757071596,-0.7010413567656869,-0.02727620340489976,-0.5231459965765776,-0.47084212681260135,0.8022652427022162,1.387264606464101,-0.5068692055995546,-0.3309855554922142,-0.5382987324295736,-0.2688021216844812,-0.8525928362855281,-0.8345841825727521,0.2998691599707709,0.2505828029072461,instrumental,0
0.1453748684681464,0.0,0.5378596263640099,0.6441971774928044,0.28681011290227476,0.5051924934062892,-0.503051969277682,1.1456110064154506,-1.3432384305400014,-0.2158221318106045,-1.472887552759922,0.1218619492207396,-1.2874231788759494,-1.02631177557751,-0.7127020365914654,-0.06566443743740989,1.3720059873998305,-0.263937254946855,0.39237949805621536,-1.2138154625793367,-1.5231716121205177,-0.3138630338155819,-1.3746207466211269,-1.1786999566496328,-1.7364820559054988,-0.0203260549657736,-1.4665278812682292,-1.522454845772661,-1.6027314482445398,0.5002737541452267,-1.519148852212949,-1.4418295522229496,-0.9762091607506592,1.0166881693485514,-0.5887370014600424,-1.2000131149957498,-0.7509692259091149,2.030645441068988,-0.8979971593365391,-2.2826118232836983,-0.43009883621963363,0.8212405688538029,-0.9680745533800893,-0.8516397534935001,-0.9749204326283825,1.4874338618894587,-0.7596495243758015,0.8051979993749215,0.7315009039529909,-0.5190162038518332,-1.152284557842646,-0.3718764836844933,0.2518625005115863,-0.5856964800266831,-0.9824454367436942,1.0842101633724488,1.3158941210080932,-0.4723845358260495,-0.30881010687513394,-1.206042431435265,-1.6815732151529,-0.21893077530919552,0.8908129630870018,-0.7121193651260209,-0.6709621846185182,-0.08302211656904691,0.477045049944878,-1.2740919553369847,-2.0601450505147527,0.6844904756721067,0.060173270050825005,instrumental,0
1.0379246877826287,0.0,-0.41520685174818217,-0.5019397097438479,-0.44682770390846877,-0.5049869255323638,0.3894138584246053,-0.33750824990244677,1.0765954964527036,0.1386247179859468,0.05338432170932898,0.5666755469100623,1.1933833724846994,-0.30841689400569167,-0.0005608825153274827,0.4791779161406463,0.33035722521040745,0.5262940753680226,0.33542638968705774,0.7300589736247498,0.814312948497781,0.5630009188814565,-0.6996659253079953,0.16017630377819564,0.2257245562289856,0.5435274029476661,-0.267729040553332,0.1989329337979265,-0.33130170276126253,0.14103280478851685,-0.05254954089864181,-0.511878485528782,-0.5079556055252319,-0.6126057952916661,-0.3382639333329755,-0.4415750680102635,0.022788610493037036,-0.24078409629547534,0.660757116522921,0.955455599802606,1.1161811288567518,0.24271499090473458,1.2938177321050868,1.0063707298611266,1.2618284804083688,-0.09725836624825622,1.072293226188141,-1.0246263193101997,-0.3376005197823595,-0.9354541277780682,-0.24761313006074953,-0.3208888724192043,0.46074511524148,-0.04881696853046452,0.6118791489609348,-0.04384365321228716,0.6171980879871298,-0.12380574830023122,0.5606711531318354,0.3137051425997116,0.9956279384020856,0.011420277893097311,0.7937005599244762,-0.426868515054203,0.11370627502838883,-0.23896691528155428,0.6165516231831043,-0.3267381799356451,0.5667248837606428,-0.5739524479733614,0.3758222246392763,instrumental,0
0.7967895118572739,0.0,-1.1505582991806576,-1.2343559722585595,-0.3506759632704167,-1.5197240327890778,0.3894138584246053,-1.7862599386778042,-0.10268359960246631,1.002072938386752,0.21294671251619396,-0.07517713035992328,1.2104022703748893,-2.5766307293465966,0.06271778635858688,-0.855390844981263,-0.2843491357310687,-1.4720504100941456,0.33632382145241757,-0.9269173571262673,-0.13251373462340402,-1.546587916340798,0.17222379471055646,-1.6020300319683354,0.7525352616897,-1.8557827917093181,1.043858171517259,-1.0876744831083345,0.8070310293020636,-0.9577332487435216,0.9876152383763536,-0.10143638571944563,0.9926875987394892,-1.0970070493346864,0.8506640849234205,-0.5816175353265006,0.8317753859844944,-0.6688593308704888,1.1203075881945166,0.5091298613761377,0.6006825193359471,-0.360139812206281,0.7994944139817401,0.6148353706548496,1.5209863168422262,-0.1375709796576491,0.7793907075357729,-0.8253281895125317,0.29948796758261664,-1.038910252303097,0.18866634952828368,-1.455327016034249,-1.14852370422797,-0.16354897779795635,1.3380932391705473,-1.2925269718263463,-1.1655894330670429,-0.6124559927329448,0.6925177316551795,-1.3847757414674113,-0.4996285375051028,-0.6149822903634073,0.1958279695120772,0.35308641044500794,1.7886920368506374,-1.1375840231310685,-1.4755819902688254,0.30212603536600663,2.032409450476441,-1.4331612534646996,-1.4561364912558197,instrumental,0
-1.178007590057724,0.0,0.7992012420132012,0.9350903944319332,0.1666641156916787,0.9647331206689231,-0.503051969277682,1.0297795406791816,1.562008226150305,-0.7222284349137308,0.7136372229862852,0.19114233243109238,-1.0634090772659655,1.0791301677661824,0.960534259667373,-1.3617594218806288,-0.8949487060602184,1.6700639956926422,1.7287830296398787,-0.0742161803107663,-0.5328396701246203,1.8038389049182866,-0.5119634407854573,1.51656384743568,-0.8516514378378962,0.907319992520108,-0.6531025108691846,0.3851126943880862,-1.264896861917569,1.551788427713399,-1.5650040274270256,0.10431341799722917,-1.3310241578207043,0.7784556395237108,-1.0400696160197083,-0.5814716915165207,-1.5089106920818471,0.2018212258817091,-1.019214169377959,-1.2750885484827919,-1.2396142761364606,-0.6372985029514917,-0.5077736296925633,0.7040600959031056,-1.1785209758196686,-0.39010015073606763,-2.071294135470402,-0.07570647956255998,-0.7041231098459393,0.30298694437155554,-0.03944293306933947,0.5644301668899875,-1.1499245640489049,2.449415946877228,1.073066626391562,0.2945122980080227,-1.4431521555309137,0.8345196317162696,-0.2135015228147215,0.5255047193511632,0.7029201873672448,0.22289356304762092,-1.1286435676172482,2.1428477386162603,1.5637325073852733,0.5311176397477698,-1.2824063448530174,2.185093358712342,0.4962362934120522,0.3638856034050978,-0.3008698866399558,instrumental,0
-0.39215102323713596,0.0,0.5271646402275197,0.6610342135411565,0.36601798302278815,-0.3203861188869623,0.8852282071480982,0.6723073951792092,-0.3602795618717233,-0.2576820423338393,-0.042144128259255544,0.048669799035174634,-0.8189590391688073,-0.061236432532755854,-0.12802165560018708,-0.19989396464335804,-0.8903738985347773,0.292594724245661,0.32411426828623574,-0.8602332231539824,-0.664403628830332,1.2568016016632415,-1.4746347134557347,0.06300835153077922,-0.9747315970165372,1.2008173824703778,-1.5662604869897747,1.4134000862167433,-1.495665831072187,1.4556372302892953,-1.0400490551390313,0.6941899430064092,-1.3572069367352688,-0.6275706284701272,-1.0394763670452185,-0.0505690599824925,-1.283366713989265,0.8017793190252122,-1.7694506578732259,-0.777357362873605,-1.571319887200048,0.8496091610967013,-0.8908566625329558,-1.1500569709030821,-0.04122063804737331,2.1844335100186902,-0.710102599168804,1.7549056478937364,0.7158597233452513,1.2139845361607413,0.32270659286376446,0.12335881956805081,-0.37568319205753675,0.2513423487331297,0.02467816350676838,1.441819176561507,0.568263930702734,1.1703898784278728,0.522372774496776,0.1725895101021733,-0.8623672341816218,1.1947197917166315,0.36088003147733705,0.5907257286616266,-0.07549537997014456,-0.9932701356058246,-1.562075940912716,-0.8749732322036183,-0.8670297248687714,0.048114410195388806,-1.458111785910606,instrumental,0
